1.5,-1.5,-0.8940893544087055,1.5,-1.5,1.5,-1.368712506037844,0.2989234720313824,1.5,-1.3312613214399749,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,56.799652099609375,-0.19232822271416694,0.1562504605574533,-0.5753359704491335,0.17992041327468655,-0.5036403963672582,-0.09253067251792592,-1.9929212019749891,0.6151104902112868,0.4976311482417044,-0.43297125877529274,0.0003220410941188679,0.9440704511858948,-0.17710851744936917,-0.3323774623907525,-1.2736384390138937,-2.4965825693470833,-0.3167968758399411,-0.14360457021604134,0.07577875862864403,1.6651406079473077,0.9925988310599791,-0.0923010312986321,-0.6618695504832317,-0.23523121606785935,-0.9120806278106102,-2.2616862766905683,1.2426075003306778,1.592717336756209,-1.4239981760116507,1.833987318537993,0.6834219220954765,-2.8538367611380124,-0.34877100586891174,-0.04345089569687843,-0.2053953856229782,0.0,-0.2234766036272049,-0.08673834055662155,-0.041642580181360245,0.29544082283973694,-0.2140606790781021
1.5,-1.5,-1.5,1.5,-1.3379953912992724,1.5,0.29177441420225786,-1.0275894876650158,-0.18057595034902954,0.546269290798532,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,56.99971556663513,-0.08638319095646807,-0.2522830317451135,-0.5417054148858631,-0.03875806182776387,-0.4266696336483787,-0.25687378069385325,-1.4646014250788544,0.539377425176412,0.21986630120295114,0.048141759187803765,-0.4993644635875578,1.1365173865893548,-0.06602819947505623,-0.1658265015017264,-1.0237273377765632,-2.496837722367104,-0.06680631425649608,0.6059610575381384,-0.6741076099037855,0.915625284362477,0.7426082694765341,-0.5918666590528119,-0.4119703394778753,0.5142659846262632,-0.6620836795080436,-1.5117221180185254,0.7426333734833861,1.0931314861526857,0.07596856282259523,2.0840989345988703,0.6832312798638895,-2.1050947613551045,-0.30805277824401855,0.04345089569687843,-0.30805277824401855,-0.08673834055662155,-0.12970253825187683,0.041642580181360245,-0.08314123749732971,0.2053953856229782,-0.04345089569687843
1.5,-1.5,-1.5,1.5,0.44987661885001456,0.670297317013612,1.5,-1.5,-1.5,1.5,1.0227476394642263,-0.2816090705372168,0.2165764665052689,-1.173609415699618,-1.5,1.5,1.5,-1.5,57.19968819618225,-0.1675786324178432,-0.6743857412450375,-0.13436873251757434,0.2537642753085265,-0.2275666136531899,-0.4007325555816851,-0.2252080646457491,0.5984733115116974,0.5254179122880451,0.09617462602458146,-1.0545941872134574,0.9442724301818197,-0.12162663876762281,-0.11047148119888561,-0.7739918333392097,-1.497783788939273,-0.5667652463217792,1.6050557000837102,-1.6739606949753352,0.6661331019873842,0.7426828269495331,-1.8410076394470707,-0.4120771539960515,1.5134579303264104,-0.6621087835137018,-0.7629869451187687,1.2426828269507268,-0.1564055768502044,0.07570462359274188,0.5852549447053832,0.933193685744186,-1.1059610575374847,-0.17985349893569946,0.12970253825187683,-0.34877100586891174,-0.1721908152103424,-0.04345089569687843,0.12970253825187683,-0.1721908152103424,0.11942892521619797,0.04345089569687843
-1.4571095957619116,1.155940179548579,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,57.399667739868164,0.277370602854603,-0.9975193928661574,0.2936506161684965,0.07740749547573955,0.3371005696194856,-0.08434129012899089,1.7229450028692388,-0.19242598289611768,0.1920620301489846,0.38464582100471395,-1.1377074674359346,0.03096626015294479,-0.4548519406961873,-0.3603837831060446,-0.27419943685208636,0.5009053574549966,-0.06680631425649608,0.6059610575381384,-2.673460042375268,-1.3325995987975148,-1.007239868042575,-2.340512176925074,-0.6620806278111786,1.5134188690543624,-0.6618695504826633,0.9852312160669214,0.493069573252626,-2.6546669321554646,0.07557723210379663,-1.4135173708989726,0.6833415681971928,0.8923255307082343,-0.09065988659858704,0.0,-0.4444192051887512,-0.17985349893569946,-0.08673834055662155,0.2234766036272049,-0.30805277824401855,0.041642580181360245,0.1721908152103424
-1.5,1.5,1.303317270445736,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,57.59964370727539,0.4910895800649939,-0.8268185586207204,0.10905677337401212,0.007654707541433936,0.427072485848845,0.03986500868980017,2.47361348541509,-0.8193178393038274,0.08091571354175198,0.48081139204683476,-0.471543489671323,-0.7383000431573441,-0.42700261957850216,-0.36023896878435835,0.22575949521319671,1.5000000000005684,0.18323127986320742,-0.6431726462794813,-2.173193596300621,-2.5820797471467927,-1.5073635748203742,-0.8414347351162519,-0.41203422604127127,1.0138459647235436,-0.9117943946673108,2.2349232082056574,0.2433433614964997,-3.153912640250951,0.0756061569539952,-2.662234769258646,0.4334219220954765,1.891914646063043,0.0,-0.08673834055662155,-0.5028432011604309,-0.08673834055662155,-0.12970253825187683,0.2551823854446411,-0.3883187174797058,-0.08673834055662155,0.2140606790781021
-1.5,1.5,1.5,-1.5,1.5,-1.5,0.2747067917015866,0.7771878643596785,0.06670199027244093,0.32527797070395653,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,57.79969763755798,0.36341239431723693,-0.6234543292126828,0.0473146101068786,-0.1420599242210585,0.3982444377606548,0.10773708692143047,2.5680848847460593,-0.6597678614946212,-0.0859065383226083,-0.09653231503204734,0.6108471349141202,-1.651580742680891,-0.5102657671280895,-0.19377982867706578,-0.024156508897249296,2.748706608149007,-0.3166450133589933,-1.6422500880883035,-1.4231935963006208,-2.5820797471467927,-1.507392499670516,0.40728266324344986,-0.9118695504832317,-0.48523121606785935,-0.16146309929501967,3.2338874738916843,-0.2569679077847695,-1.9047873526807564,-0.4242212413703328,-3.66106152293483,0.43351751300713204,2.141514723541121,0.12970253825187683,-0.17985349893569946,-0.5028432011604309,0.041642580181360245,-0.2234766036272049,0.36397895216941833,-0.29544082283973694,-0.2053953856229782,0.2551823854446411
-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-0.3155303844019928,0.05323148154152067,1.5,-1.5,-1.5,1.5,57.99965190887451,0.3174663956774566,-0.6066502446916843,-0.6337001503638311,0.2004883690530903,0.29054888188052025,0.1981115557832832,1.4953686599888187,-0.3293900939703811,0.08073475413582809,-0.38498686056251763,1.2770761555045629,-1.8439250821726878,-0.2603176377959926,-0.4434941052864474,0.22575949521319671,1.5000000000005684,-0.3164539524123029,-2.641407768196359,-0.9234600423752681,-1.5825995987975148,-1.0073171730504669,1.6564055768498065,-1.161605054920642,-1.4842851494956903,0.33835252026119633,2.7344153905807786,0.24280902685649153,-0.6556594261955411,-0.4242212413703328,-3.91106152293483,0.68327768163374,0.39274555061098226,0.0,-0.2662520706653595,-0.4444192051887512,0.12970253825187683,-0.32175055146217346,0.30805277824401855,-0.2053953856229782,-0.2053953856229782,0.12970253825187683
-1.5,1.5,1.5,-1.5,-0.23619962824549176,0.15007596072641982,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,0.6213500224127156,-1.2554462163412936,58.1996545791626,0.4917014700250206,-0.39089251135080494,-0.3586087234864498,0.21413140753548987,-0.10349393151413533,0.1629843995013524,0.2679248888397832,0.48680571432580483,0.1085821916825962,-0.43291108197138045,1.2216114086005339,-1.1708316181403253,-0.12153020215640709,-0.3880069913709576,-0.024202910667099786,0.5008662961829486,0.18328538406456119,-1.142687810403629,-0.4239606949753352,-0.5838668980126158,-0.25731717305046686,1.4064055768498065,-1.6610624938632554,-2.4829752912178265,0.08802966052269312,1.4857340153727705,0.24267605229556466,0.5935413786564538,-0.17442276789620337,-2.4126847599830796,0.933203124160741,-0.856395429783305,-0.08673834055662155,-0.13552771508693695,-0.30805277824401855,0.12970253825187683,-0.46364760398864746,0.1721908152103424,-0.12435499578714371,-0.041642580181360245,0.04345089569687843
-1.135284610400617,1.2329957500788398,1.5,-1.5,-1.086380460801035,1.1213938561200034,-1.5,1.5,1.5,-1.5,-1.370184148841172,1.01327498180393,-1.5,1.5,1.5,-1.5,1.5,-1.5,58.3997528553009,0.20591068820917258,-0.3071200248281714,-0.4246406086445039,0.4101966425116359,-0.16692081980206722,0.1695715808929329,-0.2021200261064517,0.6420247148809614,0.19196848070265116,-0.384804317114583,1.1104516336042562,-0.7860952793829687,-0.03825720790820242,-0.2769795317850594,-0.2741565088972493,0.0012933918521298438,0.18323127986320742,-0.6431726462794813,-0.42413286216049073,0.1655264217222907,0.24268282694953314,1.4064055768498065,-1.4113096722204546,-1.9835082341176644,0.33796577395929717,0.7361540352755185,0.4926075003306778,1.092717336756209,-0.17439689474349507,-1.912270610586603,0.683193685744186,-1.3559610575374847,-0.2140606790781021,-0.08673834055662155,-0.2140606790781021,0.08673834055662155,-0.32175055146217346,0.08673834055662155,-0.041642580181360245,0.07982998341321945,-0.08314123749732971
1.5,-1.5,-1.5,1.5,-1.5,1.5,-0.05826059131331543,0.3816512335201049,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.3807129092006696,1.5,1.5,-1.5,58.59964299201965,-0.02592433716270648,-0.29175456878477324,-0.4541166533806963,0.7164695464585691,-0.11072710324010689,0.17768234693015264,-1.1630140376732097,1.0720934649105665,-0.11346085592842758,-0.4330263213235061,0.08355065301310545,0.6077551746695429,0.01726055184786901,-0.2491080125201961,-0.5238072436327457,-1.7470883839784506,-0.06679599965809757,1.1055069809186762,0.0757046235917187,1.414745055294702,-0.25740116894002085,0.1576989687013679,-0.6618695504832317,-0.48523121606785935,0.5878817780697432,-1.0125525728729485,0.4926075003306778,1.092717336756209,-0.17439689474349507,0.08606847970455078,0.6834219220954765,-2.8538367611380124,-0.29544082283973694,0.04542328044772148,-0.16514867544174194,0.0,-0.2234766036272049,0.0,-0.041642580181360245,0.08314123749732971,-0.2140606790781021
1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,0.10264965270745084,-0.05597067538974862,-1.5,1.5,1.5,-1.5,58.79969000816345,-0.1710006141722431,-0.3375833296584056,-0.19626573615540555,0.5893842602489485,-0.09931309097377826,0.09968887700490645,-1.1273233910492721,0.8613688869858158,-0.44668587103862833,-0.24058343080020994,-1.0265695125596326,1.665388590301725,-0.14931493383227235,-0.4711151552350543,-1.2734319550764894,-2.746060806989078,-0.06671461593543881,2.104609925479906,-0.17420320081544105,0.9152253618405553,-0.7572532864870709,-1.5905876195443511,-0.16203422604127127,1.0138459647235436,0.33791937218938983,-2.2616862766905683,0.24268282695072685,-0.1564055768502044,-0.1742212413703328,1.3348593920527776,0.6834219220954765,-2.8538367611380124,-0.4048917889595032,0.13552771508693695,-0.2140606790781021,-0.1721908152103424,-0.12970253825187683,-0.08673834055662155,-0.12970253825187683,0.2053953856229782,-0.2140606790781021
1.5,-1.5,-1.5,1.5,-0.8186648334344663,0.08120411892429491,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,58.999658823013306,-0.14027405180587493,-0.33093426010087995,0.11803558950303557,0.3775320914745066,-0.3199452105941401,0.1669162164103694,-0.7954930594270341,0.40749933037258823,-0.7521161496425641,-0.288684314518899,-1.9702520169374937,2.146113865069105,-0.09365737027741261,-0.6932828028188283,-1.7730988200769389,-3.7453599299331017,0.18344235719109747,2.85374484647798,0.3258923900962145,-0.08437471563752297,-1.0070488070957708,-2.8396698570331296,-0.16210878351427027,2.0129869451178024,0.33813044951733673,-3.0103363618128185,0.24282706741240645,-1.405574672302265,0.07584468981178816,1.5845652050453793,0.933203124160741,-1.6055266852916645,-0.48251330852508545,0.2234766036272049,-0.2551823854446411,-0.2662520706653595,-0.04345089569687843,-0.2234766036272049,-0.2140606790781021,0.23554497957229614,-0.04345089569687843
1.5,-1.5,-1.5,1.5,1.475914667759178,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.259899497002327,-1.5,59.19965386390686,0.01840344627063928,-0.422124065391022,0.08061246989782754,0.5397661833592338,-0.16521447767396866,-0.14375002797781777,-0.12054987415024386,-0.29940780653449584,-0.36330913973832324,-0.09642225919848649,-1.359635951735257,1.7614400293934773,-0.2325752433776529,-0.8875093080029615,-1.2734319550764894,-2.996060806989078,-0.06676872013679258,1.6050947613557582,-0.6736869067314046,-0.8331126061081022,-0.5072532864870709,-2.340587619544351,-0.41210878351427027,2.762118200626162,-0.1617658600860068,-3.7599213986074744,-0.0069679077847695226,-1.4047873526807564,0.07560310525650493,-0.4139315202954492,0.933203124160741,-0.606395429783305,-0.4048917889595032,0.08673834055662155,-0.3883187174797058,-0.1721908152103424,0.04345089569687843,-0.2662520706653595,-0.29544082283973694,0.08314123749732971,0.04345089569687843
1.5,-1.5,-1.0529792774188944,1.148209397925148,1.5,-1.5,1.002030569721007,-0.7594216070686961,-1.5,1.5,1.5,-1.5,1.5,-1.5,0.20183941134363442,-0.29515359241673067,-1.5,1.3776284283768607,59.39965009689331,-0.11220086080649594,-0.3696424633690946,0.1378893583045462,0.39341781185333957,0.05415859716256037,0.001318455777563039,0.5219854536591612,-0.8661584858412816,-0.1134509908821757,-0.04831404600350797,-0.6658291626600923,0.7518244394249942,-0.06599692613127672,-0.6655367678056905,-0.5238072436327457,-1.7470883839784506,-0.06680631425649608,0.6059610575381384,-0.6735351018436404,-1.5827609049008515,-0.2573635748203742,-0.8414347351162519,-0.16210878351427027,2.0129869451178024,0.33797347639080044,-2.511201440814716,0.24282706741240645,-1.405574672302265,0.07557723210379663,-1.6635173708989726,0.43327090697857784,1.142798595104324,-0.29544082283973694,0.0,-0.426627516746521,-0.08673834055662155,-0.04345089569687843,-0.13552771508693695,-0.2140606790781021,0.041642580181360245,0.12435499578714371
-0.8299711424563319,1.251445694693595,1.5,-1.5,1.2858724095694696,-1.482944473626253,-1.2166591271962224,1.5,-1.3267481927901272,1.5,0.5200353100711961,-1.0876434067121536,1.3596869678121248,-1.3899367546410901,1.5,-1.5,-1.5,1.5,59.59965682029724,-0.04186448774024143,-0.21445929929385524,0.04657783142726924,0.3196796717574557,0.09160858468356094,0.11724207225638691,0.6526953699944581,-0.8496393151308006,-0.1968621678531024,-0.19257162020640486,0.2781123279275517,-0.40165641789144413,-0.06604488948283915,-0.2768283077620026,-0.5240122684355129,-0.24787570359995925,0.18323127986320742,-0.6431726462794813,-0.42382937139382193,-0.8334815039065688,-0.25739173052346587,0.4081333409471881,-0.41203422604127127,1.0138459647235436,0.5878817780697432,-1.2625525728729485,-0.007317173049273151,-0.1564055768502044,-0.1743542159313165,-2.661860718082835,0.4334219220954765,1.891914646063043,-0.2140606790781021,-0.08673834055662155,-0.34877100586891174,-0.04345089569687843,-0.12970253825187683,0.0,-0.12970253825187683,-0.12435499578714371,0.2140606790781021
-1.5,1.5,1.5,-1.5,-1.0976281002732051,1.0523651621014773,-1.5,1.5,1.5,-1.5,-1.5,1.2724513251980676,-1.5,1.5,1.5,-1.5,-1.5,1.5,59.79965686798096,-0.0815238005433514,-0.13729203987411726,-0.13994941546529033,0.28665653658734414,-0.16643337339783512,0.05666477766301444,0.47009874162476645,-0.3479399255790903,0.24749911482461595,-0.38491337274468845,1.1106412758859852,-1.6516499529851663,0.0728490480616415,-0.027156153642749814,-0.27419943685208636,0.5009053574549966,-0.06664501335899331,-1.6422500880883035,-0.1741076099037855,0.41562528436247703,0.7426364251796258,1.1568326725189877,-0.9118695504832317,-0.48523121606785935,0.5879228460045169,-0.013457930327376744,0.4926075003306778,1.592717336756209,-0.1742212413703328,-3.91106152293483,0.43351751300713204,2.141514723541121,-0.09065988659858704,-0.17985349893569946,-0.2551823854446411,0.08673834055662155,-0.2234766036272049,0.09065988659858704,-0.041642580181360245,-0.2053953856229782,0.2551823854446411
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,0.8682336450620733,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.486362301388208,59.999695777893066,0.14311230053627355,0.19675731303871077,-0.0005467819266744403,0.3885724224647902,-0.5390984874450401,0.0007332637855606496,0.30462735786285067,0.6675359734967549,0.358637830767516,-0.38478920835613634,1.1661747833966591,-2.03637762429254,0.12837584084701348,0.16729731842252704,-0.2742029106670998,1.2508662961829486,0.18328538406456119,-1.142687810403629,0.5756457840676603,1.9143414127992742,1.242607500329484,0.40811527415928595,-1.161605054920642,-1.4842851494956903,-0.16203422604070283,0.9861540352755185,0.4926364251808195,2.3414347351158824,-0.1742212413703328,-3.91106152293483,0.43327090697857784,1.142798595104324,-0.08673834055662155,-0.13552771508693695,-0.12435499578714371,-0.041642580181360245,-0.32175055146217346,0.12970253825187683,0.08673834055662155,-0.2053953856229782,0.12435499578714371
1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,60.19965076446533,41.32516830170488,115.59338981735974,-104.10935967294877,18.45335371098102,3.9117115115456422,1.217993712924067,-4.472137898191108,15.973134217687935,9.664678153880825,5.644352719119084,-12.956748757443565,9.790953701152002,-299.82101405946486,-28.946515207106415,-245.46684433435837,-151.0242186079007,-191.46710285428117,-66.50482922571075,-192.10536812656278,-21.438980452522173,-213.585676009371,14.587626464742982,-296.78897988924854,76.61377923358839,-384.3806540036575,67.07246894189399,-411.4164873730232,10.72680024950833,-411.03951813765593,-52.075728595607046,-352.13849580702595,-138.47555487195055,-0.1721908152103424,-0.04542328044772148,-0.16514867544174194,-0.12970253825187683,-0.46364760398864746,0.2140606790781021,0.08314123749732971,-0.07982998341321945,0.08314123749732971
1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,60.39973258972168,41.41155644822055,115.47743595765532,-103.4890132274953,18.41505726013176,3.7465650259099292,1.1128616960066156,-4.485638507257905,16.044649026299922,9.498086178643145,5.644337413277328,-13.706301513995475,10.992503978509713,-300.0709992955758,-29.612629553180227,-245.96663985496718,-151.77330084538949,-191.71710285428117,-65.25573737894968,-192.35518036005828,-22.6881002234544,-213.83561212280762,12.838046484645702,-297.28906422252464,76.6136064334396,-384.6308728015922,65.32415886604764,-411.9164873730232,8.978461159217176,-410.7895413155992,-51.07694235326491,-352.13849275532846,-139.47385812091375,-0.2662520706653595,0.04542328044772148,-0.2551823854446411,-0.1721908152103424,-0.4444192051887512,0.04345089569687843,-0.08314123749732971,0.041642580181360245,-0.08673834055662155
1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-0.1311998861123245,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,60.59965109825134,40.978824000134836,115.71102064213666,-103.35362953662735,18.238441979084257,3.758486709770888,0.9599502129850184,-4.445080901707331,16.090410402742002,9.387043725965551,5.740447461106869,-14.17812330978436,12.194420287498804,-299.7931572699875,-29.89011403700249,-246.21655895565732,-152.273020403634,-191.7170214705585,-64.25663443438845,-191.85490212154832,-23.937207011723444,-213.33540764341632,11.838964247156923,-296.03938049468087,77.36286705091356,-384.3808728015922,64.32502761053928,-411.66637403299245,8.229344116117034,-410.7895154424465,-49.82735650266139,-352.13838246699515,-140.47301100534185,-0.29544082283973694,0.13552771508693695,-0.34877100586891174,-0.2662520706653595,-0.36397895216941833,-0.04345089569687843,-0.1721908152103424,0.08314123749732971,-0.1721908152103424
1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,-0.10017557232753646,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,60.79964756965637,39.93868660519436,116.30610351751446,-102.13120119160001,18.034796802620008,2.5276657218246212,0.8110434408411726,-4.552552128599239,16.467527376131912,10.220274470734177,5.932965993788714,-13.817240125583174,12.723090387034194,-298.12648044365176,-30.001545373722934,-245.46684433435837,-150.7742186079007,-191.96676080703537,-63.007914476595715,-188.10507092616717,-24.43771282635481,-210.33528926306911,11.089365109437722,-293.03938049468087,75.86286705091356,-384.6307982441192,62.82588663014499,-407.91648432132575,8.228497000545133,-409.28941392411025,-49.078170037660556,-352.38828167800057,-140.722508206036,-0.1721908152103424,0.2662520706653595,-0.29544082283973694,-0.30805277824401855,-0.36397895216941833,-0.12970253825187683,-0.08673834055662155,0.16514867544174194,-0.2234766036272049
1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,60.99964475631714,38.9767984518391,115.58276226792493,-100.83167384946982,18.14398258563449,1.7712539648683916,0.22150270072755296,-4.6529389125734575,16.50591344778121,10.720217915572386,6.799037059469697,-14.039554798339454,12.626873902691377,-296.95981797746026,-29.779504328361213,-245.46695462269167,-149.7750657234726,-192.21651110310665,-61.50870073298256,-188.35507092616717,-23.68771282635481,-207.83540764341632,10.588964247156923,-291.03938049468087,74.86286705091356,-384.13063356856117,61.82680944935359,-405.41643791955585,7.7289240962142856,-406.0394727636343,-48.827766395165156,-352.13849275532846,-139.22385812091375,-0.08673834055662155,0.34877100586891174,-0.29544082283973694,-0.2662520706653595,-0.36397895216941833,-0.2234766036272049,-0.12970253825187683,0.12435499578714371,-0.08673834055662155
1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,61.19971704483032,37.657413246431815,114.92451441664552,-99.87604520731473,18.1874585027048,1.32468416837858,0.06603622621035532,-4.92812548800854,16.264939541301423,10.720109154691778,7.376487964250316,-13.900698710946633,12.578875015726302,-295.7931254993017,-29.502306116816328,-245.71699221681138,-148.525932019655,-192.71605744081194,-61.009755438240404,-187.60535630486822,-22.93891103062151,-206.83561212280762,10.838046484645702,-288.03938049468087,74.11286705091356,-382.8803690729986,60.82775551592579,-402.666444694211,7.478871051720944,-403.5394243911976,-48.078105952757284,-352.13849275532846,-138.2255907132785,0.0,0.46364760398864746,-0.1721908152103424,-0.1721908152103424,-0.36397895216941833,-0.32175055146217346,-0.12435499578714371,0.15865525603294373,0.08673834055662155
1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,61.399653673172,36.514445621605404,114.32089144328246,-98.75814549317744,18.506759478470542,1.4175643205019757,0.6656762994351602,-5.297387561612113,16.4379115276436,10.664597857041977,8.050113219502194,-13.87300400463724,12.146187094009075,-294.32091696887824,-29.030451200478524,-245.46690051849032,-147.27728315171322,-190.96605744081194,-59.759755438240404,-187.85547234010846,-21.189826990175902,-205.33561212280762,11.088046484645702,-286.03938049468087,72.86286705091356,-379.6305298781645,60.327224412558934,-400.166444694211,7.478871051720944,-401.0394021024157,-47.828239459561246,-352.38845312821377,-136.97596476445432,0.13552771508693695,0.46364760398864746,-0.07982998341321945,-0.1721908152103424,-0.36397895216941833,-0.2662520706653595,-0.12435499578714371,0.1721908152103424,0.12435499578714371
1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,61.599647998809814,35.26170202462794,114.10753117849455,-97.58581511491886,18.50437142231638,0.988772344269714,0.8652088860170131,-5.426290612643862,16.564175014125027,10.997923327686914,9.204737509444385,-13.9285516860439,12.2427613608608,-292.65423793774994,-28.72516090980514,-245.71684433435837,-146.02764543140927,-188.7161417740881,-58.259582638091615,-188.10549474890468,-20.691058814621613,-202.08561212280762,10.838046484645702,-283.5394335515432,71.86272452833055,-377.6304114978173,59.57762527483973,-397.1664873730232,7.228461159217176,-398.28941392411025,-47.078170037660556,-352.63830211309687,-135.9768487134956,0.1721908152103424,0.4444192051887512,0.04345089569687843,-0.1721908152103424,-0.34877100586891174,-0.30805277824401855,-0.08314123749732971,0.16514867544174194,0.2140606790781021
1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,61.79965114593506,33.964796321411114,113.98663619270161,-96.41561544541601,18.710784462515278,0.6143988618450762,1.4577716522544342,-5.491557544196782,16.743128763544064,10.91460395003646,10.215036935875332,-14.261855827961277,11.954682802177512,-290.8207967985803,-28.39233972318044,-245.96647904980114,-144.77909429728732,-185.96605744081194,-57.009755438240404,-187.60536812656278,-19.19226843222941,-199.33561212280762,10.088046484645702,-281.03938049468087,71.11286705091356,-374.6305298781645,59.077224412558934,-394.4164873730232,6.728461159217176,-395.28941392411025,-46.828170037660556,-353.1378427772613,-134.72836841054087,0.32175055146217346,0.46364760398864746,0.16514867544174194,-0.1721908152103424,-0.36397895216941833,-0.2662520706653595,-0.08314123749732971,0.16514867544174194,0.3729877173900604
1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,61.999518394470215,32.607595049637666,114.0453345755834,-95.38395949997508,18.63714721086785,-0.1543563959149017,2.115476705746841,-5.695728248546999,16.760029588628164,10.553508029160646,10.744261732575993,-14.317406096207506,11.954753972804664,-288.95963707467376,-28.170101034469496,-246.46633709417608,-143.77949197289036,-183.96605744081194,-56.009755438240404,-185.35542019143168,-18.691917834227354,-197.08561212280762,9.838046484645702,-278.5392910868808,70.11309342612901,-371.6305298781645,58.327224412558934,-391.66643791955585,6.4789240962142856,-392.28941392411025,-46.078170037660556,-353.63763401412507,-133.72886244675416,0.36397895216941833,0.46364760398864746,0.12970253825187683,-0.1721908152103424,-0.3883187174797058,-0.2662520706653595,-0.12970253825187683,0.16514867544174194,0.426627516746521
1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,62.19964551925659,31.60013668113831,114.6759287767683,-94.27045939236444,18.631436223383503,-1.0183619141079943,2.757511707965035,-5.632202298178452,16.930153805032862,10.470246507936046,11.273352105556455,-14.345450362915749,11.810544105515856,-287.0428010379711,-28.059394134477373,-246.4655671459724,-142.53107697736942,-181.4659623510653,-55.00994076673095,-182.35535630486822,-18.192337854130074,-194.33561212280762,9.088046484645702,-276.03938049468087,69.11286705091356,-369.6304114978173,57.57762527483973,-388.91648432132575,6.228497000545133,-390.0394021024157,-46.078239459561246,-354.1370330007877,-132.72998796344794,0.5404195189476013,0.4844779372215271,0.1721908152103424,-0.1721908152103424,-0.36397895216941833,-0.30805277824401855,-0.08673834055662155,0.1721908152103424,0.5543075203895569
1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,62.39971375465393,30.616535912301856,114.5832363224694,-92.80073880435359,18.480574945658987,-1.8742379290310245,2.809946398792915,-5.814335194717674,17.00728928028749,9.664761619246129,11.225297467019187,-14.651183389905142,11.858578775259947,-284.82053874152064,-27.670481867531294,-247.7152452894377,-141.28157885879068,-178.96587532801345,-53.26010248974234,-179.85542019143168,-17.441917834227354,-191.58559870436312,8.338121927264979,-273.5392910868808,68.11309342612901,-366.6304114978173,56.57762527483973,-386.1664873730232,5.978461159217176,-387.28941392411025,-45.078170037660556,-351.63710527860917,-130.97986937481056,0.6000502109527588,0.5028432011604309,0.12970253825187683,-0.17985349893569946,-0.3883187174797058,-0.30805277824401855,-0.08314123749732971,0.16514867544174194,0.5404195189476013
