-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-0.5021921533038292,-1.5,1.5,166.59964084625244,2.0787367531495704,-0.1120511391151453,1.7129059033575853,0.031255181915980756,-0.906848286128605,-2.6309516949540432,2.3629372113919396,-0.32471578882134977,2.510403982897201,-7.0399621566500805,1.784666596083054,-12.254882886464987,-3.8844585535715757,-2.5112936595541675,-0.07778852933174593,4.475496441568589,2.3996949979093096,0.26205255198099353,-1.0740931949809995,5.827291963511755,-2.334209517281496,-9.429974841044489,-1.800882174872685,-13.758941055321333,-17.142260623039533,0.363823604433378,-17.27894124606439,3.2715694160810926,-15.941939592397603,3.7173470418897523,-18.451951659554766,-2.9473670383292188,-17.029985014818294,-1.9767820286312485,-13.682400063889759,3.225643595272061,-26.59008797488866,-2.4808053667654235,-16.589272211387765,-0.2519633105173398,-15.857298811095234,-1.9195387066803846,-12.85846903325546,2.636308837580856,0.0,0.5028432011604309,-0.46364760398864746,-0.2234766036272049,0.17985349893569946,-0.4444192051887512,0.12435499578714371,0.1721908152103424,0.1721908152103424,18.033837429878666
1.4543637380356655,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.0831869910141152,1.5,1.5,-1.5,1.5,166.79958486557007,1.4843373535195212,0.28773971535562737,2.106564960237459,0.11408906469358726,-0.4282797820930225,-3.7740837021367666,2.2476547566799296,-0.8260513036816184,2.32284355083556,-7.447083134172825,1.462797180188828,-11.956929067263399,-4.122941555593803,-2.522475540948311,-0.302713594733485,4.496625840926319,2.162157705486366,0.2771469417706114,-1.3115687061100894,5.816582555420736,-2.5287065198041363,-9.045060664097837,-2.1340066604012238,-14.095600628976312,-16.519835241775468,0.19736386690743757,-17.630424489424172,2.2660918027694947,-16.617100778439408,4.7144467344164696,-17.850518340569124,-3.6238092728480638,-15.180236997208908,-2.172744925853692,-11.814966422275575,3.7169751253952654,-25.145618587115905,-3.727112494804743,-17.366433145597966,-1.5148837168292744,-16.666976664381423,-1.2760843303871354,-10.40624175096275,3.393395880308532,-0.13552771508693695,0.5633162260055542,-0.4444192051887512,-0.2234766036272049,0.08673834055662155,-0.4444192051887512,0.0,0.29544082283973694,0.2140606790781021,17.654109660360927
1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.4502487468144958,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,166.99960589408875,1.5998401865903134,0.5309249926663924,1.901229778279495,0.3922899179188164,-0.3772123175055523,-3.5421665666352715,1.5527826443474346,-0.6729224331786288,2.1353943905508794,-7.4692377131911325,1.2659411345098408,-12.019599596134064,-4.377614414555413,-2.417396276369747,-0.27160790279098573,5.035834690273004,1.9083958944571835,0.1759932276085392,-1.293031262154997,5.287784911467256,-2.7230939171945594,-9.045167144989188,-2.342125665806183,-14.071680962409161,-16.647801895743783,0.19737090442993122,-18.482092073400167,1.0105596308151235,-15.5428768743501,5.2122498431537,-17.999639844414673,-3.051140261802175,-15.33074652693847,-1.1191945912749475,-12.197814011005562,2.458689734696577,-24.952279681350888,-2.725299027926667,-17.893665666823154,-2.5278059201381495,-17.226780744382722,-0.13308628613580709,-10.20432163902558,2.651365018481215,-0.12435499578714371,0.46364760398864746,-0.36397895216941833,-0.12970253825187683,0.04345089569687843,-0.34877100586891174,-0.08673834055662155,0.34877100586891174,0.12970253825187683,17.63852631406764
1.5,-1.4730611744847864,-1.5,1.5,1.5,-1.5,1.5,1.1042346799185576,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.3215123467517111,1.5,167.199636220932,1.6024423061349182,1.0498090739311934,1.6055784133537703,0.9181084520879779,-0.37309484802865067,-2.8957438390127215,0.8045577595336731,-0.4565447946609005,2.0034887575214553,-7.395228384710181,1.0273422184196384,-12.058313907702082,-4.594021537762317,-2.3150494547115077,-0.12691227277468828,5.555161558505844,1.6928647704777413,0.07758365014217627,-1.1609173341721837,4.778856942005794,-2.861937095707588,-9.141484419972786,-2.591991533099651,-14.071749555174854,-17.05346650049796,0.1974405017618892,-19.58372414786163,-0.2449022469770057,-14.21826528939846,5.70932166765914,-18.148691471160305,-1.9786733818414177,-15.731142180248526,-0.06557794384508497,-12.83064353227519,1.4503612446621332,-25.0086231928683,-1.722935827767941,-18.420878187941298,-3.791146247931181,-18.286911908391176,1.010671823773464,-11.252318594332792,1.4098454281240436,-0.2140606790781021,0.48251330852508545,-0.2662520706653595,-0.04345089569687843,-0.04345089569687843,-0.2551823854446411,-0.1721908152103424,0.4048917889595032,0.0,17.907433722429843
1.5,-1.5,-1.5,1.5,1.5,-0.9279894635356866,1.3520797459720466,1.5,0.4991857679273729,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,0.17328229805980408,0.6102685406734782,167.39963579177856,1.8461069086373527,0.7646073816078456,1.1607514841196371,1.3246787232399981,-0.5977082896063052,-2.734834318189402,-0.15050760388325185,-0.30135534301119643,1.8993598891347268,-7.417524221080461,0.8719937700816391,-12.289373222648958,-4.7332292132209215,-2.342024136490236,0.07087500893553245,6.031457370178815,1.5544978203673798,0.10850645284750504,-0.9757225850557945,4.312945654422286,-2.9730014200396244,-9.141539075007396,-2.7586085792046044,-13.87949744795762,-17.43121769881793,0.2808717989649381,-20.435192003544444,-1.5003467060412845,-14.143853568507325,5.457073236380438,-18.54745839151508,-0.40622272233912327,-16.631309174841704,1.2380204491225868,-13.71325107621908,0.1924675534258995,-25.56479292401616,-0.4704496472836013,-18.448076510781448,-4.554902773554062,-18.346964175360995,2.154260743643448,-11.0500614645714,0.4179460573299423,-0.30805277824401855,0.42285391688346863,-0.1721908152103424,0.04345089569687843,-0.17985349893569946,-0.1721908152103424,-0.2140606790781021,0.48251330852508545,-0.08673834055662155,18.276165853939997
1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.2430014394769415,167.5996332168579,1.2832658686135687,0.14119595342263835,0.6295131017941111,1.5404400470341386,-0.8706943560956089,-1.8740430395073837,-1.060901012586948,-0.31675699340027,2.1563754837131692,-7.488024865681391,0.8138650455178857,-12.544418926726163,-5.028239315195779,-2.5715696515889266,0.4147044553493957,6.445776369546913,1.2602932439436056,0.3420115008182294,-0.6444981979746881,3.9089983055427195,-2.7229201753450765,-9.093434784486611,-2.828009070959302,-13.66328883077606,-17.614495858476516,0.16988682908004193,-21.53641510884188,-2.5054388497788977,-14.319658970077285,4.205735802277957,-19.19603732951657,0.9162820386389967,-17.281340402138994,2.2916276943878415,-14.345839934734045,-1.0659905130358993,-25.370933109002976,0.5316093836736684,-15.725366139343691,-5.318960433691728,-19.157194313650393,3.298040517470895,-11.597677418979629,-0.823924178222569,-0.4444192051887512,0.2662520706653595,-0.08673834055662155,0.12970253825187683,-0.2662520706653595,-0.04345089569687843,-0.2234766036272049,0.5404195189476013,-0.1721908152103424,18.40983318924192
1.5,-1.5,-1.5,1.5,-0.27059731413809157,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,167.79963636398315,1.0523643408824626,-0.5120308293015796,0.02953653729766348,1.7916418516587669,-1.623825981164108,-1.2379218457640933,-2.07254812446754,-0.27755533952613337,2.4411202704461794,-7.366095259471676,0.7695328731908604,-12.775541636464961,-5.165846226950969,-2.754106045650148,0.6768339836158588,6.8695808017587145,1.1234566343832748,0.5285189690775054,-0.39498664992289834,3.4955530705378903,-2.4451088962936858,-9.237807620798561,-2.8836165350637257,-13.471034647198703,-18.019882453877585,0.11428778598030931,-22.6377223125736,-3.7609601293688684,-14.745116566197908,3.203818449235996,-19.84446568764588,2.238319778673599,-17.93114205651716,3.5947573121617893,-15.47836261728014,-2.32441466418652,-26.426964586908753,1.5341199697971888,-13.502748870083565,-5.833184810469362,-18.96733387892243,4.441528912049961,-12.645085508765192,-2.0653947440715115,-0.5763751864433289,0.1721908152103424,0.08673834055662155,0.2662520706653595,-0.4048917889595032,0.08314123749732971,-0.1721908152103424,0.6947382688522339,-0.3347368538379669,19.009726222605515
1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,0.11612171702514933,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,167.99962735176086,0.6185146082497681,-1.2357699587761957,-0.6535548073232187,2.055296671266916,-2.052241510559025,-0.474063480603198,-2.8212664783028196,-0.34118457036998684,2.6008824450742645,-7.316404149650305,0.7392292666545579,-13.03086411772843,-5.489238243162768,-3.0540267679590207,0.9739575367535456,7.308105346160525,0.8007995760963302,0.8324219246822189,-0.11049276706890199,3.067374357393952,-2.2922787583856428,-9.309986958191509,-2.9251978613316805,-13.254608685923259,-18.425223275907456,0.030985674634564475,-24.238785158593714,-4.7663394359834115,-14.920341611782533,1.9513206135089263,-20.742664756288377,3.3107793355903254,-19.080957263187884,4.898689739766269,-16.111023694156415,-3.333440022459797,-26.98294784227619,2.787108376794407,-11.030116345873921,-6.5972990639093325,-19.52772998158082,5.335334764916155,-13.192442829423499,-3.3072832365129727,-0.6682894229888916,0.04345089569687843,0.2140606790781021,0.36397895216941833,-0.5028432011604309,0.1721908152103424,-0.2140606790781021,0.6947382688522339,-0.4444192051887512,19.771696484584965
1.5,-1.5,0.656751216714316,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,168.1996340751648,0.43859455834862615,-1.876427394994387,-1.3023972649156201,1.9333365332249457,-2.6635766753622865,0.059113494159418585,-3.6923086411154293,-0.25698602098909296,2.8716721017443994,-7.362951352094379,0.6948454130221453,-13.261928322754056,-5.681616901366017,-3.2220088802628712,1.2734240845185822,7.6522974423212595,0.6091205799197157,1.0043979585380671,0.17633076052777663,2.7335161823713134,-2.028420625410867,-9.285976248148291,-2.9808633472976895,-13.062474451586828,-19.135974664191963,0.0587249074542342,-25.590201626317707,-5.772244087805404,-15.845612064963689,0.6997861855449514,-21.640662233039734,4.382857671623412,-19.980387237828836,5.701847004877777,-17.743179079642573,-4.341496827274568,-28.03880557192292,4.03922031500295,-9.307580699427945,-6.611481997535066,-20.087844826190576,6.728715907563156,-13.989498638390728,-4.298680004909585,-0.7229793667793274,0.0,0.2551823854446411,0.46364760398864746,-0.5633162260055542,0.2234766036272049,-0.2053953856229782,0.8156919479370117,-0.5028432011604309,20.87858983506524
1.5,-1.5,1.5,0.38044438288797666,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,168.39948749542236,0.10223056355854965,-2.7664538105604066,-1.7601690287160139,2.1424715563503582,-3.147110278075913,0.8920967500962621,-4.467413873252147,-0.3395171653219981,3.1008529840335517,-7.337371782478138,0.6506588613252595,-13.493112666869667,-5.859464212172579,-3.404103988766892,1.6377013937295835,8.10856422165197,0.43193702781688614,1.1904952630863121,0.5279624998712433,2.287562706647087,-1.8061648876800538,-9.33412160841327,-3.0363258175686543,-12.870220625571122,-19.762971033067174,0.1698403057001201,-26.940689835585886,-6.277745658910078,-16.520192503205408,-0.302256102750448,-22.788168370878566,5.705587853171949,-21.379516886149304,7.005733325976848,-19.125265559569925,-5.3504842506457635,-28.594108305720965,5.291519545220325,-7.084642088405076,-7.375467618695495,-20.397778958168715,8.122440710121992,-15.036376789917085,-5.290765052188988,-0.8478169441223145,-0.08673834055662155,0.30805277824401855,0.5247957706451416,-0.6254850625991821,0.34877100586891174,-0.2140606790781021,0.909753143787384,-0.5543075203895569,22.071967644022454
1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,168.5996515750885,-0.23579557744776025,-2.8085764174773757,-2.1909425976139416,1.4966058731224905,-2.9940357267684674,1.1321353689666283,-3.912907889377218,-0.42368753192692415,3.0243809757514675,-7.5044062287380395,0.8146151736620628,-13.50809043775585,-5.646812344260097,-3.224280126516866,1.7814161098625878,7.909703998437923,0.6452181981349154,1.0146911494088573,0.6589998273500157,2.4967395570234343,-1.8895717279955915,-9.189734820783379,-2.8836658020702384,-12.89426436386623,-19.697064712630322,0.19769399142251132,-26.79368091521519,-5.534791186763698,-16.945705586966483,-1.554347422577564,-22.4368588225459,4.779325748779399,-21.53035606662104,6.311148225442764,-19.259179257007986,-4.360763538726928,-27.15077296752122,5.795452203371241,-7.362729412786507,-6.390426949634957,-20.20991104224231,8.01700195770266,-15.58438834276376,-5.28335311479097,-0.6682894229888916,-0.2234766036272049,0.1721908152103424,0.4048917889595032,-0.5028432011604309,0.2234766036272049,-0.08673834055662155,0.7229793667793274,-0.4444192051887512,21.731240116944562
1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,168.79963207244873,0.040594005200233596,-2.786451176118554,-1.8320353025943112,1.0661254153403092,-2.9305636725074273,0.8867592392136517,-3.375739764840937,-0.8332626663120347,3.0313598372126265,-7.382809719615404,0.9923921645737623,-13.498998928355398,-5.613256966331701,-3.319179547101415,1.5806537136071288,7.368118323369571,0.6793667830021608,1.113617929947853,0.44555961705325653,3.048619710896034,-1.8895202526957735,-9.33400510685876,-2.7171775077187936,-12.942372080938073,-19.714065212697506,0.11443962540886332,-26.396085478816644,-4.791907454510465,-16.870565209574693,-2.056805722056538,-22.584952708167748,3.8534986747907283,-21.680304460941443,5.36614901102115,-18.892616134105424,-3.3714175120936716,-27.957051761431217,4.299945344113127,-7.640286944783156,-5.405278709718061,-20.022419351886697,6.912561154218224,-15.382304864567232,-3.776788157085292,-0.6610431671142578,-0.2234766036272049,0.1721908152103424,0.36397895216941833,-0.42285391688346863,0.2140606790781021,-0.04345089569687843,0.6682894229888916,-0.426627516746521,21.446608501306255
1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,0.5479462246791497,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,168.99963474273682,0.1291966412913439,-2.7969234088008506,-1.3521235724390972,0.619669302747468,-2.8653849731750727,0.9882629064440196,-2.6592027691152555,-0.6510236786949769,3.052181435873764,-7.189043584677593,1.1979471703338231,-13.393869622394554,-5.611640235921542,-3.1521927573034203,1.313028645203231,6.841997677550589,0.6815412272791548,0.9506702150798234,0.1652433821053636,3.585023308325364,-1.8756257141005308,-9.550494534982375,-2.522915120896988,-13.086552428265021,-20.00879521066804,0.05890553420977085,-26.49852682942003,-3.7991167305985982,-16.545657932403287,-1.5602953428953583,-23.482965211351143,2.678044655690485,-21.830346888021268,3.9215396863330056,-19.275832665694907,-2.6316269771592147,-28.26335362765542,3.054830561426371,-8.167844749242363,-3.9206102047934053,-19.834499078299586,5.557657357120235,-16.180129913921064,-2.770273197236122,-0.5633162260055542,-0.1721908152103424,0.041642580181360245,0.2662520706653595,-0.36397895216941833,0.08673834055662155,0.08673834055662155,0.5633162260055542,-0.30805277824401855,21.411701624221575
1.5,-1.5,1.5,1.3928339781871175,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,169.1996386051178,0.3533551901452654,-3.012781128640434,-0.849010519782937,0.51050083236359,-2.7595281278140336,0.7024451595725004,-1.8286908189848474,-0.5686450190496811,3.045207825919948,-7.139690386814676,1.250861798595126,-13.168572267247693,-5.57316883650513,-3.148301895214981,0.9766749518739287,6.385810999125776,0.7205347324005125,0.9508296948374322,-0.1838133988382682,4.051480344521549,-1.8895253221926862,-9.622618292055389,-2.4812957610914834,-13.350931596125973,-20.247879848835055,0.3086995581000451,-26.351004386880277,-2.806574190127833,-16.9707497656608,-0.06460472761756364,-24.130754251839335,1.7521123585294163,-22.230226261061716,2.9768428579021133,-19.40915828868185,-1.142273591395906,-28.81951895612258,2.059365558432802,-8.695361387380217,-2.9354718809618987,-19.646419322640327,4.4524113713346765,-15.977726019244301,-1.5135117331955712,-0.4444192051887512,-0.041642580181360245,-0.041642580181360245,0.17985349893569946,-0.2662520706653595,0.0,0.1721908152103424,0.5028432011604309,-0.2140606790781021,21.44222882239982
1.5,-1.5,-0.07657134571144308,1.5,1.5,1.5,1.0449632103633866,1.5,1.5,0.808793065880413,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,0.5343360947744122,169.39963388442993,0.05779385300178319,-3.438755971165108,-0.26250581097719206,0.13458314825734874,-2.5968384429765257,0.7271768301541875,-0.9150672347425372,-0.5142789108880857,3.121581368791211,-7.234744799582257,1.345334134551555,-12.919199072734802,-5.386596648237805,-3.028431172607064,0.6819917565090354,5.977089647304434,0.9075933448932707,0.835020356142592,-0.4912108791763279,4.470458973529066,-1.8200763681024845,-9.550380713444165,-2.3981207021702233,-13.63941549137831,-20.736860477647838,0.47531366447964274,-26.453403370277556,-1.5642650715254263,-18.395629297866435,1.1815069654016952,-25.02828802119734,0.3266273883029953,-22.879982336887792,1.7826346454365307,-20.042373375872558,0.09711470901163466,-28.37559833512273,1.0639418973987915,-8.972680723711278,-1.9507882833268866,-19.70863767827609,3.597676314756967,-16.775151159615575,-0.25662558513963063,-0.3347368538379669,0.08673834055662155,-0.2234766036272049,0.0,-0.12970253825187683,-0.08673834055662155,0.29544082283973694,0.34877100586891174,-0.12435499578714371,21.76054930450258
1.5,-1.5,-1.5,1.5,1.5,-1.0992723783109843,1.5,1.5,1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,169.59956645965576,0.11069209938392532,-3.1610615984928216,-0.07430056230990445,-0.13454940882664346,-2.3450777530521796,1.1401617338009944,-0.1117735138279946,-0.2955116519623956,2.8090862502155938,-7.329809302801463,1.4956308667750213,-12.958383780641299,-5.2936458110348115,-2.849620504208794,0.3918327824112913,5.596758855701645,1.0009947631125682,0.6602809824806015,-0.7940917865614191,4.861031207485295,-2.1394927838335263,-9.478173243086054,-2.2591201083311794,-13.639359800179811,-20.947808494189985,0.530727866944801,-26.80525172939781,-0.8210944548987982,-17.820226499216233,1.678012854839153,-24.67558922016633,-0.5997805854024705,-23.779329202382996,0.8379613907601993,-20.425379220836135,0.8359420161968387,-27.4315539583514,0.817692295141029,-10.250064151642277,-0.7151510596941648,-20.020596715506485,1.9926901889972441,-17.322285750207243,0.7502781565640078,-0.2662520706653595,0.08673834055662155,-0.2140606790781021,-0.04345089569687843,-0.04345089569687843,-0.08673834055662155,0.34877100586891174,0.30805277824401855,-0.04345089569687843,21.78989759120042
1.5,1.5,-0.44465164900667387,1.5,1.5,-0.860763382501227,1.5,1.1582866823198346,-0.19306703613879553,1.5,1.5,1.5,1.3209085342747333,-1.5,1.0295151907474955,1.5,-1.2672552706951574,1.5,169.79956674575806,-0.037879562386422094,-2.189163782241181,0.25658346359365236,-0.3799408148842076,-2.2578179451894687,2.155281017236215,0.6239177388313922,-0.3647141602967008,2.2744188141223356,-7.617380977175188,1.6040087871243478,-13.21389705181404,-5.14282834581951,-2.7891156023292827,0.39747124725105715,5.060854540091668,1.152227210111529,0.6038599161246743,-0.8011911000340343,5.4071678255439455,-2.6810827311335497,-9.213513834284168,-2.162044467425602,-13.423019414196634,-20.464447831044822,0.7528044952716755,-27.157410391339113,0.671550164613052,-15.9950651029244,1.175355994672998,-21.8231014738368,-0.27658829758956927,-24.428764981500308,-0.35672463240780417,-20.05847607819942,1.8251998663004656,-25.237664387374707,0.5719126299773336,-11.027159871327967,0.2694809127073654,-20.58293163027804,0.6382269802612939,-17.86945656261946,2.2568268389099444,-0.1721908152103424,0.04345089569687843,-0.2140606790781021,-0.12970253825187683,0.04345089569687843,-0.12970253825187683,0.5028432011604309,0.1721908152103424,0.08314123749732971,21.21376434828385
1.5,1.5,1.3916930220865529,1.4102268587104272,1.5,-1.5,1.5,-0.4314922422114912,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,169.9996325969696,-0.7133344242064084,-1.3485436810461238,0.3198275107000885,-0.7336959095620159,-2.0052528019985694,1.7743102531968002,1.3761017669067757,-0.38968521013101404,1.9619417409220246,-7.904976547785477,1.9901679008947433,-13.325110882333501,-5.102815430517344,-2.422729436654914,0.36183515663501964,4.745232821409832,1.192619419727043,0.24157006800614678,-0.8495805866035949,5.733012599581554,-3.0004834451657603,-8.948885685553469,-1.7871935663192848,-13.35102197502505,-19.84239666117128,0.7526482590039905,-27.509721602409513,2.1638064412182985,-15.670062780052149,0.4226749516064956,-20.47073724432596,-1.203385469494151,-22.578368640606413,-0.8018337163620686,-18.941781000567744,2.314839439540151,-22.79406278360625,0.32532165368493793,-12.554724853228095,1.5048950558831962,-20.64537814887717,-0.7167121224664186,-17.416732896864232,2.764228097424791,-0.041642580181360245,0.0,-0.2140606790781021,-0.1721908152103424,0.08673834055662155,-0.08673834055662155,0.5763751864433289,0.08314123749732971,0.12970253825187683,20.478668987814217
1.0629572002920005,1.5,1.5,-1.5,1.5,1.282318004153775,1.5,-1.5,-0.40633814033799376,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,170.1996352672577,-1.7001880233299858,-1.152193104084489,0.5760688564168683,-0.7526927779324808,-1.5613368357639779,0.7718050379063328,1.510058902545847,-0.23344748077951138,1.788374573300282,-8.240697731785211,2.209498001528801,-13.821036823096584,-5.127740421899477,-2.2614990618306043,0.41404737196137925,4.280582357999258,1.1680377430222455,0.0844458308815077,-0.8101290757947113,6.207870307726544,-3.1809709186958934,-8.636172421686375,-1.5791702456576435,-12.894330722801893,-19.497900072962125,0.836148587079208,-28.111723956328092,3.1565223980803694,-17.09464654275473,-0.578751719668162,-20.368230632781547,0.11889703525434925,-20.977761790136924,-1.4973066276159557,-17.324980441526804,2.0557285675541266,-20.850212202391845,0.07957227385318788,-13.582003508607158,2.740213258387996,-20.957705332485148,-2.321675794547133,-16.213836249642895,3.77213789241398,0.041642580181360245,-0.1721908152103424,-0.12435499578714371,-0.17985349893569946,0.0,-0.12435499578714371,0.6682894229888916,0.0,0.12970253825187683,20.138396045005404
-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-0.24177909639722375,1.331625453472894,1.5,1.5,0.252147900178388,-1.5,1.5,1.5,-1.5,-0.5404022530114584,1.5,170.39967107772827,-2.2065945812846337,-1.2542883178119624,0.45167239883917976,-0.5995263327465352,-1.5108623888206243,0.6162444760302239,1.1883578879574912,-0.025791631321559885,1.65647859468491,-7.97506954404173,2.651098740846258,-13.83625467292465,-4.904459077475009,-1.4554125910988254,0.8011403969054074,4.188374170149757,1.3916265490530053,-0.7175227329705365,-0.43581010467209624,6.310274863964832,-3.3197871923129454,-8.92486021784699,-1.1488802095225228,-12.918384773744968,-19.070173211310475,0.6416068841420497,-27.96377130746498,4.149185994496406,-16.51943312037099,-1.8318425747188485,-21.265630870142445,0.6916884965059467,-19.37729734008792,-1.1933436056677351,-17.2082666506966,1.5461323574037351,-18.656499292669764,-0.6664557688489481,-14.859376779261765,3.4756338575699317,-18.520228411041217,-2.4274928774208036,-17.26105513005473,2.030956077958564,0.12970253825187683,-0.17985349893569946,-0.08673834055662155,-0.12970253825187683,-0.04345089569687843,-0.12970253825187683,0.7551044225692749,0.0,0.04345089569687843,19.680151153911794
-1.5,1.5,1.5,-1.5,-0.0321434260553135,1.5,1.5,1.5,1.5,1.0218931021549722,1.5,0.6517980561807487,-1.5,1.5,1.5,-1.5,1.5,1.5,170.59955835342407,-1.7816498324215218,-1.5861902649763095,0.556195088070174,-0.011726165916513764,-1.1345197520568562,1.1161535804489031,0.7128257768382955,0.06821223498376541,1.663356179774758,-8.046258386890548,2.731831030347018,-14.140029841340478,-4.559691649114486,-1.072420010988077,1.0676268142361645,4.3991163919066665,1.7366652915798362,-1.0963894124212046,-0.18209937708538226,6.109708900498057,-3.319823598165198,-8.8767618064262,-1.07945218326172,-12.653883050675992,-18.16985052567452,0.5862246467602859,-25.56551388607727,4.393151795905396,-15.44362169318913,-2.334696787054611,-20.662450634582797,2.2635042202371665,-19.276260282402404,-0.38931591106518226,-17.591046457202765,0.2869165800482847,-16.462392643387147,-0.41249807157885243,-14.637179663714619,2.711974596697729,-16.832471121301637,-2.5332367467457857,-17.057718349210404,1.2902221443980295,0.08673834055662155,-0.2140606790781021,0.041642580181360245,-0.09065988659858704,-0.12970253825187683,-0.12970253825187683,0.7229793667793274,0.0,-0.08314123749732971,18.696498981113056
-1.5,1.5,1.5,-1.5,0.3388256639565242,1.5,1.5,1.5,1.5,-1.5,1.5,-0.930140391686081,-1.5,1.5,1.5,1.5,1.5,-1.4021731261799166,170.79963397979736,-1.584197112955195,-0.5816247188363235,0.7403106660758301,0.12963616285199464,-0.7881882002441725,2.2293976469727785,0.2220737880056295,0.06942090200196695,1.6423912670596819,-8.502442830347865,2.9236600420162056,-13.818760604779573,-4.0443621890432055,-1.122966827911219,1.3432565472232119,4.858443292053189,2.2522303192628064,-1.0417017698938427,0.08073159727927304,5.660555311707151,-3.34770784101254,-8.443737666240049,-0.8989399584326377,-13.014493502666618,-17.547924316974445,0.47521093510300716,-23.41775807390627,4.886303617271096,-14.618613302010544,-2.088746125662567,-17.309770290206416,1.8370750514589531,-19.675776683517142,0.6642432792849604,-17.724361575845023,-0.7222965618927333,-14.518829058838719,-0.9085479163339301,-14.666187915357568,1.9492461595048667,-17.895343702488958,-0.889951858085368,-18.104678250595725,-0.45042722961866843,0.12435499578714371,-0.12970253825187683,0.0,0.0,-0.2234766036272049,-0.12435499578714371,0.5763751864433289,0.08673834055662155,-0.2140606790781021,17.999654837406084
-0.007961949262143678,1.5,1.5,-1.5,-0.3833266038855631,1.5,-1.4921734259969957,1.5,1.5,-1.5,1.5,-1.0646443672403256,-1.5,1.5,1.5,1.5,1.5,-1.5,170.99963688850403,-2.5992765249879426,-0.14460409465775115,0.7104256067554084,0.7311737832557981,-0.49240689890019396,1.9780734458032363,-0.4002998754224958,0.14356475194781107,1.427038254011351,-8.621874697737377,2.740733037751486,-13.617722920527441,-3.9392768369706337,-1.3555569733523747,1.2090284291172058,5.268458293134891,2.357515108762768,-0.8049612932518504,-0.06630155524935089,5.260697405842125,-3.5699764845873885,-8.347505912510996,-1.0931814190695137,-13.254888890141475,-17.20353754187022,0.5306612576060843,-24.019920924541452,3.631065481489429,-15.29321830783465,-0.5924162969709528,-16.20675656227263,2.1601905040779457,-19.324875716660927,1.9673920478448963,-15.357741125601137,-1.2329832591932472,-13.325105008268338,-0.9048393567086919,-14.694630676135716,0.9361810995310691,-18.458076860344022,0.003385437943677516,-18.15151269517048,-1.1920243395598504,-0.12435499578714371,0.0,0.0,0.13552771508693695,-0.2234766036272049,-0.04345089569687843,0.5028432011604309,0.2662520706653595,-0.2551823854446411,17.725917119844166
