-1.5,1.5,1.5,0.8531852290732184,0.05247452215876374,-1.205449423350111,-0.3769724008209645,0.2692007986735959,1.5,-1.5,0.49404316864652664,-0.5265480759161904,1.5,-1.5,1.5,-1.5,0.20371156654757835,1.5,15.199445724487305,-11.248056615300925,5.084899068939572,-9.497031546384983,-5.970368118116653,-3.9260349812030544,3.0273069402952104,-7.494210034994297,-3.5767553311954066,-1.6628830974184776,0.19285481180416933,-8.751684115313376,-2.75992561385796,-14.380565364336178,-4.828584903446767,-38.62377730351511,-64.25975132855004,-9.138882366803614,10.987311995563743,-12.23463032198083,-22.02753363918316,-2.130520108273288,4.901473258373869,-8.268929634197434,0.1890703594435763,-6.277080161593858,-6.427574252340548,-7.376047973476034,18.61747101389625,-22.73850794708693,-19.705107974846783,-22.63671246209924,34.267376436622385,1.3473197221755981,0.1721908152103424,-1.3156139850616455,-1.5707963705062866,-2.9764440059661865,-1.7429871559143066,-2.0344438552856445,-0.8760581016540527,-0.6947382688522339
-1.5,1.5,-0.8366613975107801,1.5,0.4648733712407131,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-0.8475536200548099,1.5,-1.5,-0.40925784698778794,1.5,15.39963674545288,-10.722976984685971,5.220221679243959,-9.111227988355571,-6.017754146216859,-4.429958771164938,2.6516407015106545,-7.50790027990586,-3.118045561996231,-1.217731610431482,0.7217711363063698,-8.806815955755878,-2.297719769496876,-13.953690215221968,-4.606727840167935,-38.1170601166923,-63.00985211746831,-8.256487600260357,11.832147396065977,-11.886290165277956,-21.723376524883065,-1.0761002425302877,4.465250757224794,-7.761845918014387,-0.15046450589778715,-8.268665999731041,-6.088292824291187,-6.321105117738057,18.30396997247277,-22.14092329246523,-18.261293550524243,-21.75473348428841,33.171360835790296,1.398605465888977,0.2662520706653595,-1.2220252752304077,-1.4352686405181885,-2.9694018363952637,-1.8788490295410156,-1.9437839984893799,-0.635026752948761,-0.6610431671142578
-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.0398942954148542,-1.5,1.5,-1.5,1.5,0.5486132867590614,1.5,0.6328887958266948,1.5,1.5,15.599637031555176,-10.607790455428983,5.153524750452732,-9.562984823563825,-5.775599480331692,-4.277835486497938,2.289904062204826,-8.268792071682686,-2.71103294446474,-0.8005601318327571,1.2988126287353614,-9.195686662780917,-2.0277231475873414,-13.664909321260609,-4.717757692015709,-37.61030977004236,-65.00977176351935,-7.623470494971684,12.678047519963116,-12.786051373808789,-21.418623520917265,-0.27034372178815147,5.029227690503205,-6.75459930331192,-0.73957253687405,-9.26095363614121,-5.748905232382555,-5.515754867449687,18.240211008626915,-22.041403774026946,-17.56639733792204,-21.121296949805014,32.0759649443811,1.3567355871200562,0.2662520706653595,-1.262743592262268,-1.3909428119659424,-2.9275319576263428,-1.919567346572876,-1.8545904159545898,-0.5763751864433289,-0.726642370223999
1.5,1.5,-1.5,1.5,1.5,-0.2716086374165609,-1.5,1.5,-1.3544217931832048,-0.8979588460515858,1.5,-1.5,1.4296296702586908,1.5,1.3930239900887162,1.5,1.5,1.5,15.799546003341675,-10.46523063982275,4.977548884252342,-9.639460499127477,-5.894013193771329,-4.444350572697763,3.0181722533428643,-9.68407719456335,-2.3617551953248554,-0.8829631563606206,1.683820891908152,-9.917727105639436,-2.2386277425991192,-13.709552796538048,-4.828918972838096,-38.353482556756376,-67.25956673871238,-5.9900575504998415,12.774018001383467,-13.437168439030074,-19.864413289562094,-0.7139468494838752,4.843359127370491,-7.497488333326487,-2.3278896699211487,-9.253648094303543,-5.6593801546625,-4.710118452456243,18.17626937591001,-21.941972767801076,-15.872420075639724,-21.488092125185744,31.729752668291837,1.2753554582595825,0.2662520706653595,-1.1263771057128906,-1.3909428119659424,-2.8068556785583496,-1.9055331945419312,-1.7761917114257812,-0.426627516746521,-0.6947382688522339
1.5,1.5,-1.5,1.5,1.5,1.0876738874923755,-0.6621278581860223,-0.7256401210052303,-1.5,0.5066495591306548,1.5,-1.5,0.14099881433759348,1.5,-0.6805065357855365,1.5,1.5,1.5,15.999619007110596,-10.625469812564091,4.758187048476152,-9.489123294940747,-6.104395009758576,-4.140021459433412,3.542038850065196,-10.312358827898343,-2.168502238658003,-1.1599847119799271,1.7319795726798266,-10.139993066386436,-2.3533366532373368,-13.560135591580547,-5.106539209966115,-37.84718812401957,-68.00939793407028,-5.85745936002229,12.370277059649027,-13.087892161668663,-19.310032936289645,-1.9079139683484527,4.157338052879481,-6.99059090061877,-3.4165883112768825,-8.247170346973206,-6.069597485847879,-4.4052588183138255,18.112463052133876,-21.592564519801897,-15.177464754772615,-22.10518212445902,31.384150367900588,1.2220252752304077,0.2234766036272049,-1.0882830619812012,-1.3909428119659424,-2.7149651050567627,-1.8259786367416382,-1.6575345993041992,-0.3729877173900604,-0.726642370223999
1.5,1.5,-1.5,1.5,0.5976390776285514,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-0.675466948769551,1.5,-1.5,1.5,1.5,1.5,16.19962239265442,-10.13041962496888,3.690152793905333,-10.073840669664598,-5.612070630689928,-3.8517230796606157,3.5845977107349793,-11.136166565191836,-1.8239924056871675,-1.6586620311259619,1.6841665339184768,-10.584481746698083,-2.564034352017284,-13.10479525238793,-5.995321002850176,-36.8400422787895,-70.75939793407085,-5.724543061077952,11.716602152118583,-13.239055610181765,-18.756019526964394,-3.6003918241303836,3.971532693398558,-6.733592401186769,-4.755458123642768,-7.490727367583133,-6.229889416449623,-3.8499377476222207,17.048456992027923,-19.992664240479655,-15.731941072048244,-20.472202740440594,29.538225209979174,1.2220252752304077,0.17985349893569946,-0.9707460999488831,-1.525373101234436,-2.6422460079193115,-1.7359449863433838,-1.5707963705062866,-0.3883187174797058,-0.7229793667793274
1.5,1.5,-0.7488134572490126,1.0671003111656954,-0.37216043854386094,1.5,1.5,-1.5,-1.5,1.5,1.3003362823914044,-1.279237460861633,0.9851863617327848,1.1283514139469628,-1.5,1.5,1.5,1.5,16.399622917175293,-10.124946347242712,2.9407228574047326,-10.48035699546331,-4.87643029257984,-3.5011980314947344,3.1180332715990766,-10.45932384133227,-2.291350082282331,-2.573700510346912,1.5881410858885225,-10.862346443061814,-2.678420844608601,-12.482524005534572,-6.55081024712706,-35.83288223090733,-70.50939793407153,-6.591678851792608,10.313856574442411,-12.389957993036319,-18.701968939191204,-5.042877738112566,3.7855517281598168,-4.976362246525213,-3.8448042773600264,-6.2338043305131805,-5.890311554478018,-4.292913578624905,14.484376135345798,-17.892868577246247,-16.786704854241208,-19.089370503053374,28.192110897251354,1.2220252752304077,0.04345089569687843,-0.8760581016540527,-1.6575345993041992,-2.6224465370178223,-1.6951513290405273,-1.653937578201294,-0.3729877173900604,-0.6947382688522339
1.5,1.5,1.3535296201667069,-0.5603906705923412,1.0545301717006543,0.08940249544187723,1.5,-1.5,0.5816530582430158,0.2529679239296503,-0.33077498440027653,0.37645278789075726,1.5,-1.5,1.5,1.5,1.5,1.5,16.599660873413086,-10.167078964453594,3.43038244309029,-11.185750402784294,-4.627655581826275,-2.889735125783703,2.7323007982239322,-9.241000600675713,-3.0998065894592144,-2.933651460188102,1.2035848479366695,-10.279257136558675,-2.0713563795770185,-12.165993992362303,-7.050623505719898,-34.57540218643396,-69.50956673871357,-7.208825043085767,8.910596418056684,-11.040021651336076,-21.397217444273622,-5.236767085608733,4.849563239671113,-3.4689051017236636,-2.4346613731071898,-5.478179722743732,-5.5507072258316725,-5.4867670856089035,12.670361572207412,-18.292769480226184,-17.590461592285152,-18.706308574494187,26.596481592797574,1.2753554582595825,-0.04345089569687843,-0.9025068879127502,-1.6575345993041992,-2.6590793132781982,-1.5291537046432495,-1.6575345993041992,-0.46364760398864746,-0.726642370223999
1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,16.799659490585327,-9.64201879965509,3.1809449886184913,-11.395264865176905,-4.597077503849064,-2.2913003713032167,2.1947039891004265,-8.314016960715971,-3.5922464475489826,-2.7659695412455196,0.3859103763435279,-9.696007073110755,-1.8492687247088,-12.210377599126161,-7.383913871055313,-33.067845272156546,-68.0096761728471,-8.325726145665385,7.507356847467349,-11.439416269890387,-22.84205852508518,-5.1810010621654214,4.913639482960434,-4.461178953544163,-1.5250332840255396,-4.721727814928357,-5.711264383652093,-6.680195086793333,11.85627385738917,-18.692648817808504,-18.3945956490071,-17.32365896918361,25.750132987303118,1.3156139850616455,-0.12970253825187683,-0.994421124458313,-1.61424720287323,-2.7532739639282227,-1.4410938024520874,-1.6951513290405273,-0.5191461443901062,-0.6682894229888916
1.5,1.5,1.5,-0.22551144467374848,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-0.8989388925831218,1.5,16.999632358551025,-9.270859295978283,3.363382806405516,-11.599800742697928,-4.075729421374717,-1.5087071897478832,1.8244515749268537,-7.352871204234411,-3.2601938354852376,-2.3485695062198033,-0.2875285287032595,-9.473826226189425,-1.3868585326834495,-12.338169110738988,-7.772840281322203,-31.810148010462626,-67.00977176351964,-8.692636587039487,7.852851001322392,-12.33898525088972,-24.037112065550104,-4.3765314809425035,4.727629251459177,-5.453629218902989,-1.1150410482446773,-3.965290397486598,-5.121922415655916,-7.8735363594715295,10.54214298952607,-20.092408297454483,-19.448755620037474,-16.440356394001242,23.654417138800596,1.3567355871200562,-0.08673834055662155,-1.0516501665115356,-1.4352686405181885,-2.8068556785583496,-1.3473197221755981,-1.7359449863433838,-0.5763751864433289,-0.6947382688522339
1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,0.0729343000451163,1.5,17.19962239265442,-8.976265717626205,3.664973891252023,-11.05966601636538,-3.5597023701069475,-1.4906113234572502,1.6699693604618304,-6.474634982072756,-3.358590489113606,-1.625628308471395,-0.8167443030926876,-9.279563116879315,-1.068485375255726,-12.521371765179083,-8.133800429666394,-31.302525001401477,-65.50985211746803,-9.05960319597898,8.448327100430504,-12.489098527908595,-25.232480370377175,-3.320752210751607,4.791615716697606,-6.696422350360422,-1.4541965899205138,-4.457523632913194,-5.282320718097452,-7.81772300879868,8.47814576113393,-21.491611231114575,-20.252193559820938,-16.05708672738467,22.808750910425147,1.398605465888977,-0.04345089569687843,-1.0516501665115356,-1.3909428119659424,-2.7686049938201904,-1.3909428119659424,-1.6951513290405273,-0.726642370223999,-0.726642370223999
-1.5,1.5,0.15056268024847283,1.5,1.5,-1.5,0.9545067290286111,-0.8400524047047191,1.5,-1.5,-0.8393040470181338,0.9839976077953191,1.5,-1.5,1.5,-1.5,1.5,1.5,17.39956569671631,-9.585972012161847,3.5662563798127827,-10.24374135825805,-3.2658261670661233,-2.435638626615633,1.8920376832281678,-5.826734480554564,-2.6520529672730797,-1.4862687712700158,-0.1433395000280547,-8.085118121707163,-1.1354515049350624,-12.538239495449318,-8.161694491816604,-32.04466087998469,-62.75991600412894,-9.67633820258959,9.293382680026468,-11.890030499122645,-25.678434898102182,-3.0158049461809924,4.855363366354027,-6.439235005281233,-2.7931959638317494,-4.950127524356759,-5.692827307146217,-7.013058973992884,9.164114797204178,-19.64214906674306,-21.807582553200888,-18.172750360793316,21.963845456476434,1.4410938024520874,0.04542328044772148,-0.9357695579528809,-1.249045729637146,-2.7149651050567627,-1.3909428119659424,-1.5291537046432495,-0.635026752948761,-0.8760581016540527
-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.139212661643014,1.0595157272269953,1.5,-1.5,1.5,-1.5,1.0787223997569253,-0.40515230414708525,1.5,-1.5,1.5,1.5,17.59962487220764,-9.69786748320709,3.913193413914295,-9.61240474926684,-3.522138942971935,-2.8442174807615497,1.9705190551973168,-6.155183450984997,-2.246429985443974,-0.8467208940854114,0.3374249954653838,-7.668411429681251,-0.7210489161509432,-12.721917296636207,-7.6617892012954485,-32.28821200696302,-60.509852117468995,-9.543494993677882,9.888340374312065,-12.041290192174245,-25.12463930455317,-2.2102930082143075,5.1691530830797205,-6.432580504565493,-3.881615720950947,-6.4415175277914045,-5.353130170341984,-6.2074095569880114,9.350097141459912,-20.04293919670289,-19.362815148999374,-19.28951868264926,20.86835905180456,1.398605465888977,0.13552771508693695,-0.8156919479370117,-1.1902899742126465,-2.587285041809082,-1.5273454189300537,-1.4876550436019897,-0.5543075203895569,-0.9357695579528809
-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,0.5883172972538645,-1.5,1.5,-1.5,0.6306892072455776,1.1382830514149747,1.5,-1.5,1.5,-1.5,17.799625873565674,-9.598147283190372,4.3629181442536815,-9.097547015987645,-3.199064718138743,-3.366535422457782,2.019820345200017,-6.324003699666943,-1.5519678767935203,-0.9295088254148514,0.9145368153093254,-7.001819379683352,-0.5470346995948052,-12.516674838389406,-7.328629199290788,-33.281054326189405,-58.50985211746968,-7.910488691388082,10.734297687312676,-11.692434301577464,-24.071103880361022,-1.4053968076673868,5.482568450060398,-5.925706495513651,-4.720466514651491,-7.683340749097226,-5.513610165281676,-5.652099857556152,10.03593793048762,-19.94352974588253,-18.91822754081045,-19.156022570632786,19.52279335709744,1.398605465888977,0.12970253825187683,-0.6682894229888916,-1.046000599861145,-2.506566047668457,-1.6124389171600342,-1.398605465888977,-0.46364760398864746,-0.994421124458313
1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-0.625656375740917,-0.9091119769204329,1.5,-1.5,-1.124865068042812,1.5,1.5,1.3840539073234563,1.5,-1.5,17.999618530273438,-8.792932542338718,4.1984806618024395,-9.37605630978234,-3.168935343580216,-3.084924661704062,2.117349457999086,-7.146617764409818,-1.1538558900238665,-0.42890938793294,1.2510729343848344,-7.057337569077907,-0.27682390184993366,-12.144776935338143,-7.606493314864849,-31.02466602730715,-59.25967617284783,-7.277484915143987,10.330630785314384,-11.593091712690978,-23.517221306883357,-1.849185634347009,5.546622079534018,-5.668946735222761,-5.809270366930775,-8.675590373801839,-5.424120537546202,-4.847207308159511,9.72156144148613,-19.59415224425561,-17.474043603491566,-18.772667467115298,17.427077847582154,1.3156139850616455,0.08673834055662155,-0.5763751864433289,-1.046000599861145,-2.414950370788574,-1.653937578201294,-1.262743592262268,-0.3347368538379669,-1.0303767919540405
1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.4648948908059352,-1.5,0.7640063116639794,1.5,-1.5,-0.652858465364835,1.5,1.5,1.5,1.5,-1.5,18.19961953163147,-8.709963398173244,4.013656394996943,-9.344610096345935,-3.1612725066155463,-2.302217864488474,2.6137037955065425,-7.750146804936819,-0.6762657230317325,-0.9554156833843237,1.1548553245257838,-7.307129107093334,-0.15087031140174645,-11.911669401684321,-7.9397145103978914,-30.51854408114002,-59.25934487741398,-6.394499066126627,9.676962282044713,-11.493538636198707,-22.463088819088455,-3.5416965222362364,4.6112984543566995,-4.662451089981516,-6.897959147305755,-7.669094727589197,-5.334566759201948,-4.541014651829869,8.907515570584195,-20.24453237766363,-16.02942557234499,-18.139653462393312,15.33117827478901,1.206817388534546,0.04345089569687843,-0.5191461443901062,-1.1902899742126465,-2.297438621520996,-1.5707963705062866,-1.262743592262268,-0.2551823854446411,-1.0303767919540405
1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.1969286823343883,0.38863292514450914,-1.093707785180343,1.5,-0.6486158177055997,-0.9129941887599577,1.5,1.5,-1.5,18.399622440338135,-8.817353295063668,3.533351484019725,-10.174659487542351,-3.3028493580195857,-1.5740920376593126,2.4945512580928293,-8.111097359832774,-0.9298058853402267,-1.7039744861449773,0.8665307737236319,-8.11232848080187,0.16763412839631542,-12.12300413957837,-8.13416195668475,-30.51247598537452,-60.508858315492404,-7.261493329587211,8.27372912972146,-11.894114998461305,-21.909293060976495,-5.484541402977584,3.9256730243839115,-3.905369097289423,-5.737271117863713,-6.663011289302574,-4.745123890855581,-5.483918488818119,7.843713978649163,-20.39487527302441,-14.33492491951182,-17.507237391370495,13.984897561783157,1.0882830619812012,-0.04345089569687843,-0.426627516746521,-1.292496681213379,-2.2655346393585205,-1.4464412927627563,-1.3567355871200562,-0.16514867544174194,-0.9600703716278076
1.5,1.5,-0.9000163839725052,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.4943353071232092,0.008357360248572207,1.5,-1.5,-0.9824260045230943,1.5,1.5,0.11297788567481551,18.59962272644043,-8.955780725372705,3.229916543903268,-9.549417580743532,-3.5754579401424422,-1.3967693159784396,2.174989364876967,-7.638305321526274,-1.350333798870169,-2.5633833811603814,1.0593245870735584,-7.945511109675489,-0.42779496400880035,-12.223006552487789,-7.717507960493833,-30.505314753937796,-58.00885831549286,-8.128401666825312,7.120488273224396,-11.794602905180056,-20.855524204133303,-6.677388802858559,3.2399430198667574,-3.1483045655249384,-5.326578725009881,-5.906660184001254,-4.655776425257017,-7.17646624414823,7.779858085118832,-18.79503234359521,-14.139610684510728,-17.874887506318487,15.388487331750213,1.0882830619812012,-0.12970253825187683,-0.3347368538379669,-1.3909428119659424,-2.231839656829834,-1.3473197221755981,-1.4840580224990845,-0.15865525603294373,-0.8760581016540527
1.5,1.5,1.5,0.07488697800917805,1.5,-1.5,1.5,-1.5,-1.3631504192638881,1.5,-1.5,1.5,1.5,-1.5,-0.7742756014155794,1.5,1.5,1.5,18.799675226211548,-9.008021141559823,2.348092977682308,-9.351375925808444,-3.491513132212802,-1.3841092066359428,1.8039625626199487,-6.7728818163319975,-1.9060554647268417,-3.00652029305458,1.0118267408234773,-7.806368239908717,-0.8789156575897437,-12.156586468322246,-7.27336461854253,-29.998071987129265,-55.50902860514017,-9.495446227443267,5.967270985788218,-12.19524603685312,-20.052114441065157,-7.37131042282715,3.053941009295329,-3.3903267110073045,-3.9167325329855203,-4.650342636520435,-4.066498634672655,-8.119937874174354,7.21588902049163,-16.44540304159011,-14.444569810337129,-17.743193277355658,16.291561441743198,1.1263771057128906,-0.2234766036272049,-0.2140606790781021,-1.3909428119659424,-2.3259007930755615,-1.249045729637146,-1.5291537046432495,-0.11942892521619797,-0.7229793667793274
1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,0.06907461776593132,0.7054456048902388,-1.2043333639383786,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,18.999618768692017,-9.019395111697008,2.1966840962970533,-9.233079314673034,-3.564053677046118,-1.8702090962567959,1.4896588996315252,-5.892883218037348,-2.369306162870135,-2.7558555636630473,0.9160410312940152,-7.472980442696612,-1.7631244097759193,-12.367627491520182,-6.6902280577367605,-29.990467763112292,-52.75910366485738,-10.611918648196252,4.56416089712053,-12.345359197351854,-19.248321277722653,-6.566363687313753,3.3676884372785025,-4.631935711015018,-3.2573116079153692,-4.643201970267626,-2.4770940157816312,-8.81361771512428,6.901789726279503,-15.345300357826716,-14.748794385065565,-18.360482373474838,17.444933371034182,1.1441688537597656,-0.32175055146217346,-0.12435499578714371,-1.249045729637146,-2.4733033180236816,-1.2220252752304077,-1.5291537046432495,-0.16514867544174194,-0.635026752948761
1.5,1.5,1.5,-1.5,1.5,-1.2348217022982784,1.5,-1.5,1.4134886959298896,-0.8121626318876838,-1.5,1.5,1.5,-1.5,1.5,-0.8074379829248508,-0.848048527918638,1.5,19.19962787628174,-8.910610214284247,2.2238215182318988,-9.276991419951477,-3.043885793517262,-1.5679941785975628,1.1578532134876145,-5.265838389162612,-2.5648792530163065,-2.1996885518542566,0.2909003198364281,-7.1395757987086785,-2.166091938171096,-12.384533169993631,-6.440262530006464,-29.48403148147736,-50.75876215905606,-11.228797827621406,3.6604518996797992,-12.745603029059168,-18.194532257151934,-5.760740647391515,3.6815247054362885,-5.124275955398417,-2.347296290372583,-4.636407467378973,-1.887777635414551,-8.507893036675,6.337722467475004,-16.745211698337982,-15.552251437430073,-17.22783738660314,17.098557936776587,1.067953109741211,-0.36397895216941833,-0.041642580181360245,-1.1902899742126465,-2.5308666229248047,-1.1659045219421387,-1.4840580224990845,-0.283794105052948,-0.5763751864433289
1.5,1.5,1.5,-1.5,1.5,1.0846765819844864,1.5,-1.5,-0.2847536772592392,-0.5721262529871223,-0.2612495064838889,1.5,1.5,-1.5,1.5,-1.5,-0.703888705651164,1.5,19.399631023406982,-8.347920028111304,1.8955209093571181,-8.659920503559551,-2.459743501187546,-1.7923204075256982,1.0438130657971347,-5.151476916784817,-2.118036019380329,-1.6714427988526754,0.29097120118850794,-6.195271478061209,-2.5692561842657593,-12.290282851958693,-6.30159604811945,-29.226364601046612,-48.509028605140344,-10.595793124604143,3.7563498191638587,-13.645733059797351,-16.89116013227391,-4.955849208356881,3.9949380773555845,-6.366760340549433,-3.1871012277153454,-5.379083970207148,-2.5482574390704826,-7.702963143030843,7.023487949243446,-16.645165536447166,-16.85625289192828,-16.094832683588947,16.502660017291078,1.1263771057128906,-0.36397895216941833,0.08314123749732971,-1.046000599861145,-2.5652174949645996,-1.1659045219421387,-1.3567355871200562,-0.34877100586891174,-0.5763751864433289
1.5,1.5,1.5,-1.5,1.5,1.5,0.4223312812728607,0.6775791453385914,-0.9097492863233723,-0.44895987359749195,1.5,-1.5,1.5,-1.3458858992786606,1.5,-1.5,-0.2987558941321751,1.5,19.5996150970459,-7.96680621129218,1.1160739012478782,-8.337141192066898,-1.8419871936784347,-2.4699341014762637,0.35297352422458433,-4.886049660107814,-1.490452324158237,-1.171068431395172,0.7236025402733487,-5.306353777099157,-2.395601140854474,-12.334787507444446,-6.107386977948579,-29.469463621688078,-46.258858315492574,-11.21311219096151,4.350918692560867,-14.79578428215342,-16.086932506885375,-4.400463532033484,4.3084522164048735,-6.859413700306391,-3.2766128868821625,-7.370014347876889,-2.9581859015810323,-6.6476406627976985,7.709183833945161,-15.295259437614277,-17.660890409820524,-14.96193579156909,14.906442476214238,1.0882830619812012,-0.2234766036272049,0.12435499578714371,-0.9453113079071045,-2.5652174949645996,-1.3473197221755981,-1.262743592262268,-0.34877100586891174,-0.5404195189476013
1.5,1.5,1.5,0.7301790681513335,0.7987896741644156,1.5,-1.5,1.5,-1.5,-0.10035879432340072,1.5,-1.5,0.5359940757221238,1.5,1.5,-1.5,1.5,1.5,19.79961585998535,-8.069388352570229,1.169551394663476,-7.225565038666346,-1.6163345809324312,-2.8249390302405093,0.5803313750079192,-4.878054267610919,-0.9373891448951214,-0.3094520992726064,1.3966027064661453,-4.667605465146204,-2.1739767143821673,-12.82366467269344,-5.579840793704932,-28.961964023585665,-43.50902860513969,-11.830304756231044,5.945507595450181,-15.695711081932984,-15.283496301530192,-3.8450316578736192,4.621889894930916,-7.852421187609281,-4.36564990972704,-8.36176513846425,-3.3685020968067647,-6.592354634439346,8.144799933656088,-14.695609656950126,-16.966129054790883,-17.57781991715524,14.56204140061385,1.1263771057128906,-0.09065988659858704,0.244978666305542,-0.8478169441223145,-2.506566047668457,-1.4410938024520874,-1.1659045219421387,-0.283794105052948,-0.726642370223999
1.5,1.5,1.5,1.5,0.5097069491853365,1.5,-1.5,1.5,-1.5,-0.23287773131740286,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-0.1820306995045382,19.999621868133545,-8.290584046875694,1.279973383751464,-6.9551617544967215,-1.1377960074571547,-3.607694991666127,0.40995356797334853,-4.916412448246268,-0.5725479102483766,-0.003428860137582035,1.5887007407180203,-3.9177429397207244,-1.663579984089834,-12.507109991118568,-4.996807136816756,-28.704831197453245,-41.50902860513969,-12.697353523421157,7.040497953066449,-14.095741600085034,-14.479366470984871,-3.2897322736155274,5.6850489488005,-7.095302892867636,-3.954906933752909,-9.353586093405568,-3.778906062437386,-5.5370530827000835,9.080329426727587,-13.595964665442182,-16.521505602529942,-18.194424591077222,13.466573114900541,1.1263771057128906,0.0,0.29544082283973694,-0.7229793667793274,-2.4733033180236816,-1.5273454189300537,-1.067953109741211,-0.2053953856229782,-0.7853981852531433
1.5,1.5,-0.5496201434758994,1.5,1.5,0.9968925857194758,-1.5,1.5,-0.637596339745201,-1.2663232621003961,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,20.19960904121399,-8.685988911868463,1.8403802578610942,-6.555755349239588,-1.295603487428508,-3.571582549785332,0.7337963485909741,-4.31164883706749,-0.23436316966546464,0.16408838918399837,1.1557608427315402,-3.9731653217270133,-1.009041126162293,-12.21828377551418,-4.60795061779578,-28.44812472217359,-38.75876215905657,-12.814269259787125,7.3859541039049645,-12.49595501058701,-14.174344583807056,-2.9833059254480645,4.49933087170308,-6.337758282403314,-3.044684433105033,-8.847102233257317,-3.1894675734295674,-4.7311555113690815,8.516083468785752,-14.746201616614087,-14.826939287756119,-18.560681417988235,12.12127403259916,1.067953109741211,0.04542328044772148,0.2551823854446411,-0.7531512975692749,-2.506566047668457,-1.4410938024520874,-1.0303767919540405,-0.12435499578714371,-0.8760581016540527
1.5,1.5,-1.5,1.5,1.5,-1.4221343970406732,-0.21601530555705162,0.3764718763046912,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,20.399625062942505,-8.926741935088927,2.285330728746772,-6.075241500986783,-1.1891316047985185,-3.3728769444264057,1.635128579760339,-3.48123965942363,-0.42451882274953057,-0.30673902009971066,1.3484699301086251,-4.278497942110674,-0.4987111692314361,-12.207147517692079,-4.219091413797344,-28.19052175367767,-36.50902860514066,-12.181321243175944,7.981861807902931,-11.14626639778379,-14.119253599275225,-4.426467444368143,3.814021744125057,-5.580116529443529,-1.6346924983938607,-8.091025184443083,-2.8501814457720798,-4.924670415329842,7.202238793292139,-14.896468603167193,-13.882386262851497,-20.427470087839993,12.025597341937697,1.1263771057128906,0.04345089569687843,0.2053953856229782,-0.8478169441223145,-2.5652174949645996,-1.3156139850616455,-1.067953109741211,-0.03997868672013283,-0.909753143787384
1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-0.8924254026933229,1.5,1.5,1.5,-1.5,20.599686861038208,-8.587489302527587,2.806962502413253,-5.672541767093782,-1.6455815289214115,-2.716617132567351,1.7937035192958264,-3.0046429168764925,-0.6579411813240976,-1.610790038106808,1.4450107189228039,-4.528006620403408,0.011784713682807535,-11.862885542838058,-3.8857766374138123,-28.434006613036445,-34.50885831549181,-10.048570786736605,7.827714536914982,-10.296687095085758,-14.314296456990633,-5.619440320234901,2.8787657824645407,-4.072864197213789,-0.7242389465571364,-7.33480858681844,-2.510966293043907,-6.367579809563495,6.3887427595762745,-15.296788613419835,-11.938177987717324,-19.295223863433193,11.929325184121296,1.0882830619812012,0.04345089569687843,0.16514867544174194,-0.9707460999488831,-2.5652174949645996,-1.206817388534546,-1.182477593421936,0.08314123749732971,-0.8441540002822876
-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-0.6456886719168629,-0.13685253928866667,1.1237357511139827,1.5,-1.5,1.1439301661921872,1.5,1.5,1.5,20.799617290496826,-8.705268600483578,3.6007435895849316,-4.766965664951999,-2.318502577122132,-2.176795943264492,2.4106701609099077,-2.5022494699180884,-1.0934943627348463,-2.359278127820085,0.7716382822797415,-4.4999134830911185,-0.53554358174984,-11.90721324130493,-3.3304119862393122,-27.92615786640158,-31.50902860514043,-10.165260297721147,6.924102857481785,-7.946418847090456,-13.760486763691972,-7.312454586104877,2.1932784592602275,-3.316154690944842,-1.0627746337145823,-6.078136239489709,-1.6717949169602946,-7.560861654868745,5.8247737378895295,-16.69653247855848,-10.494076997735704,-20.16294251056479,13.582298986458227,1.1263771057128906,0.0,0.2551823854446411,-1.046000599861145,-2.44685435295105,-1.1263771057128906,-1.2220252752304077,0.2053953856229782,-0.6947382688522339
